9.213448762893676758e-01 1.465526938438415527e+00 9.221969246864318848e-01 1.570755243301391602e+00 7.944424748420715332e-01 9.099096059799194336e-01 6.645600795745849609e-01 1.839659094810485840e+00 2.141825675964355469e+00 1.977730512619018555e+00
9.204782247543334961e-01 1.462591052055358887e+00 9.244400858879089355e-01 1.573186039924621582e+00 7.932664752006530762e-01 9.108004570007324219e-01 6.660590171813964844e-01 1.836001515388488770e+00 2.131740331649780273e+00 1.976176738739013672e+00
9.254579544067382812e-01 1.466074109077453613e+00 9.243524074554443359e-01 1.574766516685485840e+00 7.960236072540283203e-01 9.064539670944213867e-01 6.597015261650085449e-01 1.837649583816528320e+00 2.135449171066284180e+00 1.979092001914978027e+00
9.272398352622985840e-01 1.464510202407836914e+00 9.223787188529968262e-01 1.569687843322753906e+00 7.960640192031860352e-01 9.100263714790344238e-01 6.621041297912597656e-01 1.842145204544067383e+00 2.136763811111450195e+00 1.978814005851745605e+00
6.881683468818664551e-01 1.143287420272827148e+00 6.716238856315612793e-01 1.212706685066223145e+00 8.268555402755737305e-01 7.643410563468933105e-01 9.388843774795532227e-01 1.942585825920104980e+00 2.266024827957153320e+00 2.185871839523315430e+00
6.918750405311584473e-01 1.142895340919494629e+00 6.749003529548645020e-01 1.212216138839721680e+00 8.337712287902832031e-01 7.647227644920349121e-01 9.411377906799316406e-01 1.944157719612121582e+00 2.264300823211669922e+00 2.189898967742919922e+00
6.962693929672241211e-01 1.144530177116394043e+00 6.736546158790588379e-01 1.201938152313232422e+00 8.270618915557861328e-01 7.603943943977355957e-01 9.431890249252319336e-01 1.941811561584472656e+00 2.270791292190551758e+00 2.186437368392944336e+00
6.931089162826538086e-01 1.144570946693420410e+00 6.704017519950866699e-01 1.208487868309020996e+00 8.302843570709228516e-01 7.620924115180969238e-01 9.358894228935241699e-01 1.945263624191284180e+00 2.270513057708740234e+00 2.184483766555786133e+00
6.949619650840759277e-01 1.140058994293212891e+00 6.730762720108032227e-01 1.210609912872314453e+00 8.257635235786437988e-01 7.647733688354492188e-01 9.414100050926208496e-01 1.945492267608642578e+00 2.268181085586547852e+00 2.187109708786010742e+00
6.921964287757873535e-01 1.147474408149719238e+00 6.709484457969665527e-01 1.206628203392028809e+00 8.279796838760375977e-01 7.605409026145935059e-01 9.457449316978454590e-01 1.943952083587646484e+00 2.272194623947143555e+00 2.182518959045410156e+00
6.934561729431152344e-01 1.146368741989135742e+00 6.729685664176940918e-01 1.206330895423889160e+00 8.207293748855590820e-01 7.639988064765930176e-01 9.391306638717651367e-01 1.943024635314941406e+00 2.267910718917846680e+00 2.182325601577758789e+00
6.930453181266784668e-01 1.146663308143615723e+00 6.660802960395812988e-01 1.205145597457885742e+00 8.281048536300659180e-01 7.649040818214416504e-01 9.335646629333496094e-01 1.943183302879333496e+00 2.264858007431030273e+00 2.185628890991210938e+00
6.952763199806213379e-01 1.144861817359924316e+00 6.636945009231567383e-01 1.205207228660583496e+00 8.253888487815856934e-01 7.603210806846618652e-01 9.437477588653564453e-01 1.947546124458312988e+00 2.263775587081909180e+00 2.184917449951171875e+00
6.922195553779602051e-01 1.152746677398681641e+00 6.708897948265075684e-01 1.211223602294921875e+00 8.256282210350036621e-01 7.612988352775573730e-01 9.418064951896667480e-01 1.938691020011901855e+00 2.265924692153930664e+00 2.185886621475219727e+00
6.932851076126098633e-01 1.142435312271118164e+00 6.704161167144775391e-01 1.214300036430358887e+00 8.287844657897949219e-01 7.649698257446289062e-01 9.436856508255004883e-01 1.944171428680419922e+00 2.267678499221801758e+00 2.181645870208740234e+00
6.928398609161376953e-01 1.144328355789184570e+00 6.701282262802124023e-01 1.206839680671691895e+00 8.303041458129882812e-01 7.613576650619506836e-01 9.429048299789428711e-01 1.945401430130004883e+00 2.262392282485961914e+00 2.189534664154052734e+00
6.972337961196899414e-01 1.147115230560302734e+00 6.719508767127990723e-01 1.210058569908142090e+00 8.269761800765991211e-01 7.599707245826721191e-01 9.431207180023193359e-01 1.945294499397277832e+00 2.270800352096557617e+00 2.184127092361450195e+00
6.952256560325622559e-01 1.139211654663085938e+00 6.678864359855651855e-01 1.208257317543029785e+00 8.272653222084045410e-01 7.628542780876159668e-01 9.423370361328125000e-01 1.939840793609619141e+00 2.269274473190307617e+00 2.182282924652099609e+00
6.884726881980895996e-01 1.146722078323364258e+00 6.700616478919982910e-01 1.205300688743591309e+00 8.257473707199096680e-01 7.633348107337951660e-01 9.426023364067077637e-01 1.943544387817382812e+00 2.268630504608154297e+00 2.186689615249633789e+00
6.959944367408752441e-01 1.146407008171081543e+00 6.713578104972839355e-01 1.207185626029968262e+00 8.276948332786560059e-01 7.648453712463378906e-01 9.405708312988281250e-01 1.936179876327514648e+00 2.266412019729614258e+00 2.187700986862182617e+00
6.947436332702636719e-01 1.147184371948242188e+00 6.733068823814392090e-01 1.207807302474975586e+00 8.308978676795959473e-01 7.611824870109558105e-01 9.413989782333374023e-01 1.940174102783203125e+00 2.269791841506958008e+00 2.188263893127441406e+00
6.985000967979431152e-01 1.143242716789245605e+00 6.703853011131286621e-01 1.214903116226196289e+00 8.267349600791931152e-01 7.575705647468566895e-01 9.426316022872924805e-01 1.944793224334716797e+00 2.268866300582885742e+00 2.185100555419921875e+00
6.937711238861083984e-01 1.142786145210266113e+00 6.706109046936035156e-01 1.207656621932983398e+00 8.308565616607666016e-01 7.601588368415832520e-01 9.411626458168029785e-01 1.946772336959838867e+00 2.261905908584594727e+00 2.195321083068847656e+00
6.909482479095458984e-01 1.148117542266845703e+00 6.696404814720153809e-01 1.204933762550354004e+00 8.230882287025451660e-01 7.614261507987976074e-01 9.435890913009643555e-01 1.944724082946777344e+00 2.272095918655395508e+00 2.184155464172363281e+00
6.946173906326293945e-01 1.140910387039184570e+00 6.714457869529724121e-01 1.210758566856384277e+00 8.252500891685485840e-01 7.646951079368591309e-01 9.403585791587829590e-01 1.947470903396606445e+00 2.268859148025512695e+00 2.185043573379516602e+00
6.935300230979919434e-01 1.140029549598693848e+00 6.717979311943054199e-01 1.208853721618652344e+00 8.292227387428283691e-01 7.598817944526672363e-01 9.406482577323913574e-01 1.944079160690307617e+00 2.272095918655395508e+00 2.184972286224365234e+00
6.935021281242370605e-01 1.143011450767517090e+00 6.702009439468383789e-01 1.211274623870849609e+00 8.288071155548095703e-01 7.610626816749572754e-01 9.397258162498474121e-01 1.947000622749328613e+00 2.271855354309082031e+00 2.184383392333984375e+00
6.914086341857910156e-01 1.146664500236511230e+00 6.703914999961853027e-01 1.206964612007141113e+00 8.267013430595397949e-01 7.647912502288818359e-01 9.422587156295776367e-01 1.948950886726379395e+00 2.267816305160522461e+00 2.188304185867309570e+00
6.938785910606384277e-01 1.147106409072875977e+00 6.694489121437072754e-01 1.207102894783020020e+00 8.240451216697692871e-01 7.615658640861511230e-01 9.460259079933166504e-01 1.949912071228027344e+00 2.267568111419677734e+00 2.186213970184326172e+00
6.969077587127685547e-01 1.143771290779113770e+00 6.710157394409179688e-01 1.201906204223632812e+00 8.248577713966369629e-01 7.618232369422912598e-01 9.398799538612365723e-01 1.950015425682067871e+00 2.265103101730346680e+00 2.187291860580444336e+00
6.969254016876220703e-01 1.143687248229980469e+00 6.707266569137573242e-01 1.203332901000976562e+00 8.291625976562500000e-01 7.568229436874389648e-01 9.437179565429687500e-01 1.945268511772155762e+00 2.270134449005126953e+00 2.188050508499145508e+00
6.915167570114135742e-01 1.143229722976684570e+00 6.680358052253723145e-01 1.207654476165771484e+00 8.319324254989624023e-01 7.597414255142211914e-01 9.466513395309448242e-01 1.945418596267700195e+00 2.270484924316406250e+00 2.187915086746215820e+00
6.971535682678222656e-01 1.145910263061523438e+00 6.721849441528320312e-01 1.208527922630310059e+00 8.244417309761047363e-01 7.644400596618652344e-01 9.420121312141418457e-01 1.948236942291259766e+00 2.265178680419921875e+00 2.184609413146972656e+00
6.896800398826599121e-01 1.138841032981872559e+00 6.715269684791564941e-01 1.208202838897705078e+00 8.232393264770507812e-01 7.601473927497863770e-01 9.446614384651184082e-01 1.941463351249694824e+00 2.265375375747680664e+00 2.184296131134033203e+00
6.926318407058715820e-01 1.143269181251525879e+00 6.721326112747192383e-01 1.204838633537292480e+00 8.213414549827575684e-01 7.664771676063537598e-01 9.399005174636840820e-01 1.940651535987854004e+00 2.265894889831542969e+00 2.184237241744995117e+00
6.902830004692077637e-01 1.142590641975402832e+00 6.707896590232849121e-01 1.208551645278930664e+00 8.249278664588928223e-01 7.629463672637939453e-01 9.485390186309814453e-01 1.945071458816528320e+00 2.268825054168701172e+00 2.186392068862915039e+00
6.916790604591369629e-01 1.143383264541625977e+00 6.666492223739624023e-01 1.209623336791992188e+00 8.283920288085937500e-01 7.622808218002319336e-01 9.383781552314758301e-01 1.944429874420166016e+00 2.269517421722412109e+00 2.179953336715698242e+00
6.925614476203918457e-01 1.146341085433959961e+00 6.724767088890075684e-01 1.204331278800964355e+00 8.303292393684387207e-01 7.593311071395874023e-01 9.372801184654235840e-01 1.943958401679992676e+00 2.272583484649658203e+00 2.186360597610473633e+00
6.975458264350891113e-01 1.144204258918762207e+00 6.734790205955505371e-01 1.210049867630004883e+00 8.299752473831176758e-01 7.587363123893737793e-01 9.407264590263366699e-01 1.938195347785949707e+00 2.266482591629028320e+00 2.185980558395385742e+00
6.935424208641052246e-01 1.141628026962280273e+00 6.709551215171813965e-01 1.209038853645324707e+00 8.280608654022216797e-01 7.641447186470031738e-01 9.455223083496093750e-01 1.939560770988464355e+00 2.270788192749023438e+00 2.185175418853759766e+00
6.981892585754394531e-01 1.145852446556091309e+00 6.749157905578613281e-01 1.207620024681091309e+00 8.228000402450561523e-01 7.611892223358154297e-01 9.447045326232910156e-01 1.941727399826049805e+00 2.266610860824584961e+00 2.187381029129028320e+00
6.969432830810546875e-01 1.142853498458862305e+00 6.744490265846252441e-01 1.214666604995727539e+00 8.224057555198669434e-01 7.611618638038635254e-01 9.382351636886596680e-01 1.944797515869140625e+00 2.269351243972778320e+00 2.186799764633178711e+00
6.938009262084960938e-01 1.144193768501281738e+00 6.721889376640319824e-01 1.209414124488830566e+00 8.253974318504333496e-01 7.667661309242248535e-01 9.387032985687255859e-01 1.947409391403198242e+00 2.264619827270507812e+00 2.185561180114746094e+00
6.940466165542602539e-01 1.146759986877441406e+00 6.732657551765441895e-01 1.210621356964111328e+00 8.236818909645080566e-01 7.604184150695800781e-01 9.402198791503906250e-01 1.947432398796081543e+00 2.262247800827026367e+00 2.181387901306152344e+00
9.523891806602478027e-01 1.285720467567443848e+00 6.406047940254211426e-01 1.231454491615295410e+00 7.043535709381103516e-01 6.865122914314270020e-01 7.278146147727966309e-01 1.877598285675048828e+00 1.876194357872009277e+00 1.782792329788208008e+00
9.498921036720275879e-01 1.281846642494201660e+00 6.366664767265319824e-01 1.234372258186340332e+00 7.052302360534667969e-01 6.896278262138366699e-01 7.225220203399658203e-01 1.875840067863464355e+00 1.877407312393188477e+00 1.781131625175476074e+00
9.500386714935302734e-01 1.282771468162536621e+00 6.371447443962097168e-01 1.235499382019042969e+00 7.064730525016784668e-01 6.889876127243041992e-01 7.254686355590820312e-01 1.875019550323486328e+00 1.875922560691833496e+00 1.783718466758728027e+00
9.492931365966796875e-01 1.279752373695373535e+00 6.442438960075378418e-01 1.236978650093078613e+00 7.088956236839294434e-01 6.907061338424682617e-01 7.287286520004272461e-01 1.876945972442626953e+00 1.873577833175659180e+00 1.780649304389953613e+00
9.491920471191406250e-01 1.284484028816223145e+00 6.395413875579833984e-01 1.230461835861206055e+00 7.078049182891845703e-01 6.885096430778503418e-01 7.249898314476013184e-01 1.872962713241577148e+00 1.874626398086547852e+00 1.781222343444824219e+00
9.475764632225036621e-01 1.280054569244384766e+00 6.413403749465942383e-01 1.233838438987731934e+00 7.113571166992187500e-01 6.875721216201782227e-01 7.265945672988891602e-01 1.879176616668701172e+00 1.874750375747680664e+00 1.778217792510986328e+00
9.465280771255493164e-01 1.284811019897460938e+00 6.426431536674499512e-01 1.233242988586425781e+00 7.095577120780944824e-01 6.909804940223693848e-01 7.255393862724304199e-01 1.877322196960449219e+00 1.877050876617431641e+00 1.784102201461791992e+00
9.483118653297424316e-01 1.281655311584472656e+00 6.378763318061828613e-01 1.235484719276428223e+00 7.043022513389587402e-01 6.870835423469543457e-01 7.228885889053344727e-01 1.877235770225524902e+00 1.872292041778564453e+00 1.780294299125671387e+00
9.538068771362304688e-01 1.286093950271606445e+00 6.432132720947265625e-01 1.235139131546020508e+00 7.052967548370361328e-01 6.890304088592529297e-01 7.275793552398681641e-01 1.876806259155273438e+00 1.876499295234680176e+00 1.781700253486633301e+00
9.535934925079345703e-01 1.278877735137939453e+00 6.439804434776306152e-01 1.232336401939392090e+00 7.097688317298889160e-01 6.942805051803588867e-01 7.228389382362365723e-01 1.877223014831542969e+00 1.873767733573913574e+00 1.780054092407226562e+00
9.486190676689147949e-01 1.282989501953125000e+00 6.415672898292541504e-01 1.234130978584289551e+00 7.073926329612731934e-01 6.899132728576660156e-01 7.314805388450622559e-01 1.877383708953857422e+00 1.874534964561462402e+00 1.780503153800964355e+00
9.522743821144104004e-01 1.283661007881164551e+00 6.395568847656250000e-01 1.231689214706420898e+00 7.135766148567199707e-01 6.906741857528686523e-01 7.267764210700988770e-01 1.875241518020629883e+00 1.877576112747192383e+00 1.779803514480590820e+00
9.508027434349060059e-01 1.287863373756408691e+00 6.399977803230285645e-01 1.232489824295043945e+00 7.063589096069335938e-01 6.948118209838867188e-01 7.222069501876831055e-01 1.876207590103149414e+00 1.872439503669738770e+00 1.783712863922119141e+00
9.514335989952087402e-01 1.283542156219482422e+00 6.355694532394409180e-01 1.233536720275878906e+00 7.036511301994323730e-01 6.884856820106506348e-01 7.267847061157226562e-01 1.878840804100036621e+00 1.869995236396789551e+00 1.779764413833618164e+00
9.480049610137939453e-01 1.285639762878417969e+00 6.460903286933898926e-01 1.232683062553405762e+00 7.079225778579711914e-01 6.881785392761230469e-01 7.279100418090820312e-01 1.876691460609436035e+00 1.874989032745361328e+00 1.779318213462829590e+00
9.502252340316772461e-01 1.286743521690368652e+00 6.421508193016052246e-01 1.235089540481567383e+00 7.082879543304443359e-01 6.866102814674377441e-01 7.270050644874572754e-01 1.876192927360534668e+00 1.870777726173400879e+00 1.779221177101135254e+00
9.501613974571228027e-01 1.287827134132385254e+00 6.410050988197326660e-01 1.237314462661743164e+00 7.093796730041503906e-01 6.889051198959350586e-01 7.291761636734008789e-01 1.880408167839050293e+00 1.869355797767639160e+00 1.783917307853698730e+00
9.461115598678588867e-01 1.289285063743591309e+00 6.406236290931701660e-01 1.235806107521057129e+00 7.065398693084716797e-01 6.920084953308105469e-01 7.245260477066040039e-01 1.878794670104980469e+00 1.876202106475830078e+00 1.788288950920104980e+00
9.472603797912597656e-01 1.282850980758666992e+00 6.375016570091247559e-01 1.235856056213378906e+00 7.084676027297973633e-01 6.922410130500793457e-01 7.227543592453002930e-01 1.882335186004638672e+00 1.875201463699340820e+00 1.779837608337402344e+00
9.489510059356689453e-01 1.287101149559020996e+00 6.341279745101928711e-01 1.233117699623107910e+00 7.098984122276306152e-01 6.941713094711303711e-01 7.248039841651916504e-01 1.874061703681945801e+00 1.878329277038574219e+00 1.779376864433288574e+00
