9.102896451950073242e-01 1.461130857467651367e+00 9.228441119194030762e-01 1.569547772407531738e+00 7.990118265151977539e-01 9.011170268058776855e-01 6.600644588470458984e-01 1.835891366004943848e+00 2.131684780120849609e+00 1.974875569343566895e+00
9.189224839210510254e-01 1.463129401206970215e+00 9.259003400802612305e-01 1.575244188308715820e+00 7.932587862014770508e-01 9.132472276687622070e-01 6.630972623825073242e-01 1.835284709930419922e+00 2.135198593139648438e+00 1.981358885765075684e+00
9.253011345863342285e-01 1.467325448989868164e+00 9.262992143630981445e-01 1.568039655685424805e+00 7.952059507369995117e-01 9.157065749168395996e-01 6.674366593360900879e-01 1.829160332679748535e+00 2.136976480484008789e+00 1.980896115303039551e+00
9.333476424217224121e-01 1.463707208633422852e+00 9.235888123512268066e-01 1.574429988861083984e+00 7.920219898223876953e-01 9.037033915519714355e-01 6.581498980522155762e-01 1.834611535072326660e+00 2.126679182052612305e+00 1.978863477706909180e+00
9.211488962173461914e-01 1.464321374893188477e+00 9.318603873252868652e-01 1.576798081398010254e+00 7.975453734397888184e-01 9.155514836311340332e-01 6.652305722236633301e-01 1.837192773818969727e+00 2.131713628768920898e+00 1.972966551780700684e+00
9.241192936897277832e-01 1.455953598022460938e+00 9.194515347480773926e-01 1.569713473320007324e+00 7.955784201622009277e-01 9.086764454841613770e-01 6.595718860626220703e-01 1.844272732734680176e+00 2.128897428512573242e+00 1.973271369934082031e+00
9.260881543159484863e-01 1.470091700553894043e+00 9.183508157730102539e-01 1.568836092948913574e+00 7.916559576988220215e-01 9.156417846679687500e-01 6.612887978553771973e-01 1.836612820625305176e+00 2.134491205215454102e+00 1.976561784744262695e+00
9.153799414634704590e-01 1.457552313804626465e+00 9.261477589607238770e-01 1.571890950202941895e+00 8.036915063858032227e-01 9.077686667442321777e-01 6.641182899475097656e-01 1.846760272979736328e+00 2.123880863189697266e+00 1.982736229896545410e+00
9.222520589828491211e-01 1.468724131584167480e+00 9.385396838188171387e-01 1.577827811241149902e+00 7.802115082740783691e-01 9.150035977363586426e-01 6.586002707481384277e-01 1.842382788658142090e+00 2.127949953079223633e+00 1.991605043411254883e+00
9.282079339027404785e-01 1.461160421371459961e+00 9.253581166267395020e-01 1.571552991867065430e+00 7.995295524597167969e-01 9.102967977523803711e-01 6.659271121025085449e-01 1.832694649696350098e+00 2.132416009902954102e+00 1.979437828063964844e+00
9.262692332267761230e-01 1.459195256233215332e+00 9.269214868545532227e-01 1.572493791580200195e+00 7.852581143379211426e-01 9.105108976364135742e-01 6.629108786582946777e-01 1.843235373497009277e+00 2.129296302795410156e+00 1.982296824455261230e+00
9.234043359756469727e-01 1.457677125930786133e+00 9.218240380287170410e-01 1.574490666389465332e+00 7.835727930068969727e-01 9.147997498512268066e-01 6.589956283569335938e-01 1.839340925216674805e+00 2.130708694458007812e+00 1.971458554267883301e+00
9.223071932792663574e-01 1.459530949592590332e+00 9.168687462806701660e-01 1.566102981567382812e+00 7.887935638427734375e-01 9.121653437614440918e-01 6.626703739166259766e-01 1.838482499122619629e+00 2.144010305404663086e+00 1.973654508590698242e+00
9.170933365821838379e-01 1.458907723426818848e+00 9.171174764633178711e-01 1.571192622184753418e+00 7.955105304718017578e-01 9.076952338218688965e-01 6.611616015434265137e-01 1.856002449989318848e+00 2.138827323913574219e+00 1.978170037269592285e+00
9.162547588348388672e-01 1.464813470840454102e+00 9.315601587295532227e-01 1.575917243957519531e+00 8.048179745674133301e-01 9.079633951187133789e-01 6.547213792800903320e-01 1.849748611450195312e+00 2.136548280715942383e+00 1.991799831390380859e+00
9.183214306831359863e-01 1.474320530891418457e+00 9.240765571594238281e-01 1.573267102241516113e+00 8.039410114288330078e-01 9.102256894111633301e-01 6.493855714797973633e-01 1.833591580390930176e+00 2.146153688430786133e+00 1.975295543670654297e+00
9.182144403457641602e-01 1.466225147247314453e+00 9.291212558746337891e-01 1.578734159469604492e+00 7.922284007072448730e-01 9.237791299819946289e-01 6.588438153266906738e-01 1.829967975616455078e+00 2.128815412521362305e+00 1.975198864936828613e+00
9.257862567901611328e-01 1.460196614265441895e+00 9.229579567909240723e-01 1.556270480155944824e+00 8.039405941963195801e-01 9.111948013305664062e-01 6.615147590637207031e-01 1.841182589530944824e+00 2.139200210571289062e+00 1.978236198425292969e+00
9.146266579627990723e-01 1.464479565620422363e+00 9.198225736618041992e-01 1.571199893951416016e+00 7.888597846031188965e-01 9.069072008132934570e-01 6.522094607353210449e-01 1.835507035255432129e+00 2.126909255981445312e+00 1.964653015136718750e+00
9.335572123527526855e-01 1.468001365661621094e+00 9.230461120605468750e-01 1.575439095497131348e+00 7.945109605789184570e-01 9.090534448623657227e-01 6.701201200485229492e-01 1.835929632186889648e+00 2.142478227615356445e+00 1.971676230430603027e+00
9.261183142662048340e-01 1.467203021049499512e+00 9.269989132881164551e-01 1.568493485450744629e+00 8.076754808425903320e-01 9.100379943847656250e-01 6.600166559219360352e-01 1.849669933319091797e+00 2.135859012603759766e+00 1.966845750808715820e+00
9.243581891059875488e-01 1.461990118026733398e+00 9.338342547416687012e-01 1.571410298347473145e+00 7.981506586074829102e-01 9.200342893600463867e-01 6.637187004089355469e-01 1.842542648315429688e+00 2.127926826477050781e+00 1.971006870269775391e+00
9.260739684104919434e-01 1.464594960212707520e+00 9.225132465362548828e-01 1.574454426765441895e+00 7.898757457733154297e-01 9.113411903381347656e-01 6.576417088508605957e-01 1.832785606384277344e+00 2.149519443511962891e+00 1.981694579124450684e+00
9.234341979026794434e-01 1.457971811294555664e+00 9.328151345252990723e-01 1.566107273101806641e+00 7.902424931526184082e-01 9.141359925270080566e-01 6.673170328140258789e-01 1.841973781585693359e+00 2.133975505828857422e+00 1.971079826354980469e+00
9.306697845458984375e-01 1.454378843307495117e+00 9.229603409767150879e-01 1.575660943984985352e+00 7.863506078720092773e-01 9.132704138755798340e-01 6.630067229270935059e-01 1.843549966812133789e+00 2.135181903839111328e+00 1.969174385070800781e+00
9.280768632888793945e-01 1.465742945671081543e+00 9.272946715354919434e-01 1.572401165962219238e+00 7.991105914115905762e-01 9.124997258186340332e-01 6.673517227172851562e-01 1.847160577774047852e+00 2.136138200759887695e+00 1.979048371315002441e+00
9.233053326606750488e-01 1.466171622276306152e+00 9.166957139968872070e-01 1.573742151260375977e+00 8.059048056602478027e-01 9.162052273750305176e-01 6.607814431190490723e-01 1.848302960395812988e+00 2.138453006744384766e+00 1.980468988418579102e+00
9.234941601753234863e-01 1.456256985664367676e+00 9.310302138328552246e-01 1.569907426834106445e+00 7.990552186965942383e-01 9.128937125205993652e-01 6.605880856513977051e-01 1.835870981216430664e+00 2.131605148315429688e+00 1.976425647735595703e+00
9.347374439239501953e-01 1.459551692008972168e+00 9.275032281875610352e-01 1.571360230445861816e+00 7.922924757003784180e-01 9.068614840507507324e-01 6.672167181968688965e-01 1.849172830581665039e+00 2.128353118896484375e+00 1.975049734115600586e+00
9.137566685676574707e-01 1.460656642913818359e+00 9.214698672294616699e-01 1.567457914352416992e+00 7.998092770576477051e-01 9.093971252441406250e-01 6.585784554481506348e-01 1.836394429206848145e+00 2.131933689117431641e+00 1.964437246322631836e+00
9.288538694381713867e-01 1.461566090583801270e+00 9.218856096267700195e-01 1.579064846038818359e+00 7.976731657981872559e-01 9.165523052215576172e-01 6.648272871971130371e-01 1.841280102729797363e+00 2.124347209930419922e+00 1.960801362991333008e+00
9.246448278427124023e-01 1.463516831398010254e+00 9.322562217712402344e-01 1.563947319984436035e+00 7.986856698989868164e-01 9.103551506996154785e-01 6.633273363113403320e-01 1.832963943481445312e+00 2.146170139312744141e+00 1.985257625579833984e+00
9.255709648132324219e-01 1.452472209930419922e+00 9.162643551826477051e-01 1.579172849655151367e+00 7.861239910125732422e-01 9.100669622421264648e-01 6.534035801887512207e-01 1.842674136161804199e+00 2.138475894927978516e+00 1.978541851043701172e+00
9.235177636146545410e-01 1.470902800559997559e+00 9.244775176048278809e-01 1.573782563209533691e+00 7.996799945831298828e-01 9.043234586715698242e-01 6.560779213905334473e-01 1.834493398666381836e+00 2.128142595291137695e+00 1.979133844375610352e+00
6.885735988616943359e-01 1.143462896347045898e+00 6.744152903556823730e-01 1.214678168296813965e+00 8.259658217430114746e-01 7.602574229240417480e-01 9.409760832786560059e-01 1.948374748229980469e+00 2.276874780654907227e+00 2.179365634918212891e+00
6.939221620559692383e-01 1.140221834182739258e+00 6.653630137443542480e-01 1.198487520217895508e+00 8.313485980033874512e-01 7.488571405410766602e-01 9.379542469978332520e-01 1.947377681732177734e+00 2.257570028305053711e+00 2.190728187561035156e+00
6.992984414100646973e-01 1.147290945053100586e+00 6.638703346252441406e-01 1.215150356292724609e+00 8.294258713722229004e-01 7.587690949440002441e-01 9.542763829231262207e-01 1.957520484924316406e+00 2.265126466751098633e+00 2.199112415313720703e+00
6.864761114120483398e-01 1.138342976570129395e+00 6.677905917167663574e-01 1.207440018653869629e+00 8.157373070716857910e-01 7.643678188323974609e-01 9.417461156845092773e-01 1.953054308891296387e+00 2.263700246810913086e+00 2.185955286026000977e+00
6.942234635353088379e-01 1.135741829872131348e+00 6.727805733680725098e-01 1.215408682823181152e+00 8.234097957611083984e-01 7.639364600181579590e-01 9.446322917938232422e-01 1.944600343704223633e+00 2.262106657028198242e+00 2.182806253433227539e+00
6.880619525909423828e-01 1.141444087028503418e+00 6.686649322509765625e-01 1.209913849830627441e+00 8.235592842102050781e-01 7.625356316566467285e-01 9.444754719734191895e-01 1.952248215675354004e+00 2.270570516586303711e+00 2.189211845397949219e+00
6.937414407730102539e-01 1.139655709266662598e+00 6.712348461151123047e-01 1.219153523445129395e+00 8.231093883514404297e-01 7.586463689804077148e-01 9.430941343307495117e-01 1.941782116889953613e+00 2.266935825347900391e+00 2.185328483581542969e+00
6.962665915489196777e-01 1.139875054359436035e+00 6.698620319366455078e-01 1.210867643356323242e+00 8.218265771865844727e-01 7.610499262809753418e-01 9.346613883972167969e-01 1.946201324462890625e+00 2.261509656906127930e+00 2.185065746307373047e+00
6.934112906455993652e-01 1.146942853927612305e+00 6.728460192680358887e-01 1.209153652191162109e+00 8.252067565917968750e-01 7.581976652145385742e-01 9.378989338874816895e-01 1.936171174049377441e+00 2.257999897003173828e+00 2.185235738754272461e+00
6.940521597862243652e-01 1.139094829559326172e+00 6.618698239326477051e-01 1.199844360351562500e+00 8.282006978988647461e-01 7.681501507759094238e-01 9.421901106834411621e-01 1.935249209403991699e+00 2.272679567337036133e+00 2.190442562103271484e+00
6.893375515937805176e-01 1.151572823524475098e+00 6.731262207031250000e-01 1.211261630058288574e+00 8.229071497917175293e-01 7.625824213027954102e-01 9.465132355690002441e-01 1.944577097892761230e+00 2.261484622955322266e+00 2.187008380889892578e+00
6.895245313644409180e-01 1.144144535064697266e+00 6.712768673896789551e-01 1.204236984252929688e+00 8.211399912834167480e-01 7.685675024986267090e-01 9.443551898002624512e-01 1.945116281509399414e+00 2.255776166915893555e+00 2.190103530883789062e+00
6.886765360832214355e-01 1.148540735244750977e+00 6.713811159133911133e-01 1.203901529312133789e+00 8.266501426696777344e-01 7.631840109825134277e-01 9.427881836891174316e-01 1.954427003860473633e+00 2.266250371932983398e+00 2.178861618041992188e+00
6.881633996963500977e-01 1.144127130508422852e+00 6.673985123634338379e-01 1.211183428764343262e+00 8.313127160072326660e-01 7.724351882934570312e-01 9.393127560615539551e-01 1.943922042846679688e+00 2.259483814239501953e+00 2.187211036682128906e+00
6.872691512107849121e-01 1.142990708351135254e+00 6.586470603942871094e-01 1.205432295799255371e+00 8.244412541389465332e-01 7.634063959121704102e-01 9.447427988052368164e-01 1.944993257522583008e+00 2.266465663909912109e+00 2.185779094696044922e+00
6.801919937133789062e-01 1.140347123146057129e+00 6.615585088729858398e-01 1.212828874588012695e+00 8.298803567886352539e-01 7.662534117698669434e-01 9.463754296302795410e-01 1.940770030021667480e+00 2.272113323211669922e+00 2.186391592025756836e+00
6.989029049873352051e-01 1.130301952362060547e+00 6.617159843444824219e-01 1.211623787879943848e+00 8.270860314369201660e-01 7.624214291572570801e-01 9.356801509857177734e-01 1.930755019187927246e+00 2.259945154190063477e+00 2.179262638092041016e+00
7.020647525787353516e-01 1.152380585670471191e+00 6.739284396171569824e-01 1.209922194480895996e+00 8.237794041633605957e-01 7.601023912429809570e-01 9.267799258232116699e-01 1.946880102157592773e+00 2.274591445922851562e+00 2.181004762649536133e+00
6.918427348136901855e-01 1.142969131469726562e+00 6.767214536666870117e-01 1.201897740364074707e+00 8.264061808586120605e-01 7.699989080429077148e-01 9.385166168212890625e-01 1.953850626945495605e+00 2.260418653488159180e+00 2.180453062057495117e+00
6.904021501541137695e-01 1.144255757331848145e+00 6.614350080490112305e-01 1.207526326179504395e+00 8.225854635238647461e-01 7.518310546875000000e-01 9.406684637069702148e-01 1.957939863204956055e+00 2.274592399597167969e+00 2.176877260208129883e+00
6.943705081939697266e-01 1.143785119056701660e+00 6.606476306915283203e-01 1.202352166175842285e+00 8.275935053825378418e-01 7.693105340003967285e-01 9.302990436553955078e-01 1.953660368919372559e+00 2.269586086273193359e+00 2.189301729202270508e+00
6.877126693725585938e-01 1.140831947326660156e+00 6.671243309974670410e-01 1.209757566452026367e+00 8.164005279541015625e-01 7.696249485015869141e-01 9.460874795913696289e-01 1.934785127639770508e+00 2.272465705871582031e+00 2.183540821075439453e+00
6.894857287406921387e-01 1.141712307929992676e+00 6.676616072654724121e-01 1.206465005874633789e+00 8.194671869277954102e-01 7.619473934173583984e-01 9.452413916587829590e-01 1.952797293663024902e+00 2.266185760498046875e+00 2.179866313934326172e+00
7.000026702880859375e-01 1.153798222541809082e+00 6.692912578582763672e-01 1.212693929672241211e+00 8.200178146362304688e-01 7.673006057739257812e-01 9.374568462371826172e-01 1.939417719841003418e+00 2.269060134887695312e+00 2.184639692306518555e+00
6.951662302017211914e-01 1.141593933105468750e+00 6.799315214157104492e-01 1.202907443046569824e+00 8.276624083518981934e-01 7.649404406547546387e-01 9.427114129066467285e-01 1.936146378517150879e+00 2.270165920257568359e+00 2.191210985183715820e+00
6.819563508033752441e-01 1.142090678215026855e+00 6.690624952316284180e-01 1.213209748268127441e+00 8.353846073150634766e-01 7.678653597831726074e-01 9.473508000373840332e-01 1.935254096984863281e+00 2.274258375167846680e+00 2.182970762252807617e+00
6.973187923431396484e-01 1.150928258895874023e+00 6.750784516334533691e-01 1.210255622863769531e+00 8.319079875946044922e-01 7.620936036109924316e-01 9.400568604469299316e-01 1.939720273017883301e+00 2.261781692504882812e+00 2.177961587905883789e+00
6.861196160316467285e-01 1.144750714302062988e+00 6.616340875625610352e-01 1.201930761337280273e+00 8.374028205871582031e-01 7.566592693328857422e-01 9.347618818283081055e-01 1.951101541519165039e+00 2.273935079574584961e+00 2.183070421218872070e+00
6.934579610824584961e-01 1.144735097885131836e+00 6.713167428970336914e-01 1.200835466384887695e+00 8.134226799011230469e-01 7.642958164215087891e-01 9.478813409805297852e-01 1.949230790138244629e+00 2.261478185653686523e+00 2.196680068969726562e+00
7.023723125457763672e-01 1.142861604690551758e+00 6.655719280242919922e-01 1.213006019592285156e+00 8.200867772102355957e-01 7.591454386711120605e-01 9.406628012657165527e-01 1.948126554489135742e+00 2.259143829345703125e+00 2.194826126098632812e+00
