7.080286741256713867e-01 0.000000000000000000e+00
7.607747316360473633e-01 1.000000000000000000e+00
1.342192888259887695e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.901482343673706055e-01
7.083025574684143066e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.785282135009765625e-01
0.000000000000000000e+00 1.453191637992858887e-01
1.000000000000000000e+00 4.551390707492828369e-01
0.000000000000000000e+00 5.083115100860595703e-01
1.150574237108230591e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.932191073894500732e-01
9.797478914260864258e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.316893517971038818e-01
0.000000000000000000e+00 6.318011879920959473e-01
8.611059784889221191e-01 1.000000000000000000e+00
1.514575779438018799e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.233669400215148926e-01
8.892872333526611328e-01 1.000000000000000000e+00
7.251273393630981445e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.834595561027526855e-01
1.000000000000000000e+00 5.812336802482604980e-01
0.000000000000000000e+00 3.070318102836608887e-01
1.000000000000000000e+00 8.143582940101623535e-01
0.000000000000000000e+00 3.205219805240631104e-01
1.000000000000000000e+00 7.356478273868560791e-02
0.000000000000000000e+00 4.834009110927581787e-01
7.995104193687438965e-01 1.000000000000000000e+00
6.093826889991760254e-02 1.000000000000000000e+00
1.000000000000000000e+00 8.775230050086975098e-01
6.696691513061523438e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.170813530683517456e-01
1.000000000000000000e+00 8.081307411193847656e-01
5.873115062713623047e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.735707879066467285e-01
4.661377370357513428e-01 1.000000000000000000e+00
7.868217825889587402e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.682880282402038574e-01
9.668830633163452148e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.689425945281982422e-01
0.000000000000000000e+00 3.323616683483123779e-01
7.887914180755615234e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.933113455772399902e-01
4.046536386013031006e-01 1.000000000000000000e+00
6.098405718803405762e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.643832921981811523e-01
0.000000000000000000e+00 8.868694305419921875e-02
0.000000000000000000e+00 8.378519415855407715e-01
1.000000000000000000e+00 8.239182233810424805e-01
0.000000000000000000e+00 7.222543954849243164e-01
0.000000000000000000e+00 1.167615056037902832e-01
5.091314911842346191e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.654585361480712891e-01
0.000000000000000000e+00 2.654091417789459229e-01
1.000000000000000000e+00 8.288586139678955078e-02
3.572383224964141846e-01 1.000000000000000000e+00
9.745941162109375000e-01 0.000000000000000000e+00
8.529921174049377441e-01 1.000000000000000000e+00
7.991849780082702637e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.524524271488189697e-01
1.000000000000000000e+00 9.831410050392150879e-01
0.000000000000000000e+00 5.419950485229492188e-01
8.265842199325561523e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.111917734146118164e-01
7.722187042236328125e-01 1.000000000000000000e+00
6.544917356222867966e-03 1.000000000000000000e+00
1.705199778079986572e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.347375392913818359e-01
0.000000000000000000e+00 3.832174837589263916e-02
1.000000000000000000e+00 4.404117465019226074e-01
0.000000000000000000e+00 5.375382304191589355e-01
2.270583361387252808e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.482348844408988953e-02
1.000000000000000000e+00 6.786614656448364258e-01
1.953599750995635986e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.641723275184631348e-01
1.774896979331970215e-01 0.000000000000000000e+00
5.845441222190856934e-01 0.000000000000000000e+00
6.969425678253173828e-01 0.000000000000000000e+00
3.584406375885009766e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.375201225280761719e-01
3.272081613540649414e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.567203402519226074e-01
0.000000000000000000e+00 2.110023647546768188e-01
4.603555798530578613e-02 1.000000000000000000e+00
0.000000000000000000e+00 2.375911325216293335e-01
1.000000000000000000e+00 5.977631807327270508e-01
5.411623790860176086e-02 0.000000000000000000e+00
2.122963815927505493e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.587253212928771973e-01
0.000000000000000000e+00 7.150471210479736328e-01
5.198149681091308594e-01 0.000000000000000000e+00
4.699663221836090088e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.628535389900207520e-01
0.000000000000000000e+00 7.108492255210876465e-01
9.401939511299133301e-01 0.000000000000000000e+00
8.940876722335815430e-01 0.000000000000000000e+00
2.398498058319091797e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.009176254272460938e-01
1.000000000000000000e+00 6.702467799186706543e-01
1.000000000000000000e+00 9.800945520401000977e-01
0.000000000000000000e+00 1.647745519876480103e-01
1.000000000000000000e+00 2.773560881614685059e-01
1.000000000000000000e+00 5.487564206123352051e-01
7.824588418006896973e-01 1.000000000000000000e+00
7.212287187576293945e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.847450017929077148e-01
1.000000000000000000e+00 9.072763919830322266e-01
3.320459425449371338e-01 0.000000000000000000e+00
4.236127436161041260e-01 1.000000000000000000e+00
6.368662118911743164e-01 1.000000000000000000e+00
1.349460780620574951e-01 0.000000000000000000e+00
3.302451223134994507e-02 0.000000000000000000e+00
5.949575304985046387e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.473920226097106934e-01
1.963675171136856079e-01 1.000000000000000000e+00
9.902448058128356934e-01 0.000000000000000000e+00
6.578217446804046631e-02 1.000000000000000000e+00
1.000000000000000000e+00 9.733278751373291016e-01
7.763232290744781494e-02 0.000000000000000000e+00
4.061574041843414307e-01 0.000000000000000000e+00
7.861602306365966797e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.210029304027557373e-01
0.000000000000000000e+00 8.530808240175247192e-02
1.000000000000000000e+00 7.635616660118103027e-01
4.373471140861511230e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.108764648437500000e-01
7.674330472946166992e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.522734284400939941e-01
1.161174103617668152e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.494862586259841919e-02
5.340363383293151855e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.918325543403625488e-01
4.623863399028778076e-01 1.000000000000000000e+00
7.916457056999206543e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.304376006126403809e-01
4.219942986965179443e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.264187097549438477e-01
0.000000000000000000e+00 7.655546069145202637e-01
3.569436669349670410e-01 0.000000000000000000e+00
6.598635911941528320e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.413904666900634766e-01
1.000000000000000000e+00 3.774099051952362061e-01
0.000000000000000000e+00 1.808012872934341431e-01
0.000000000000000000e+00 5.640725493431091309e-01
0.000000000000000000e+00 9.713640809059143066e-01
3.152649998664855957e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.955704808235168457e-01
1.000000000000000000e+00 2.805892527103424072e-01
4.743677973747253418e-01 1.000000000000000000e+00
7.708448171615600586e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.244966983795166016e-01
4.866336882114410400e-01 0.000000000000000000e+00
7.711745500564575195e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.817559003829956055e-01
0.000000000000000000e+00 8.103239536285400391e-01
2.568847537040710449e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.345702290534973145e-01
0.000000000000000000e+00 9.989773631095886230e-01
7.560416311025619507e-02 1.000000000000000000e+00
8.738432526588439941e-01 0.000000000000000000e+00
4.263693392276763916e-01 1.000000000000000000e+00
1.339345276355743408e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.861383795738220215e-01
1.887858957052230835e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.925125062465667725e-01
5.228941440582275391e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.195636808872222900e-01
6.827280856668949127e-03 0.000000000000000000e+00
8.882479071617126465e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.723059415817260742e-01
4.339086115360260010e-01 0.000000000000000000e+00
6.680373549461364746e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.272882938385009766e-01
1.000000000000000000e+00 6.576997041702270508e-02
6.153072714805603027e-01 1.000000000000000000e+00
8.048274517059326172e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.524228930473327637e-01
7.343865633010864258e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.143562674522399902e-01
1.000000000000000000e+00 7.739809751510620117e-01
6.586161255836486816e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.066465452313423157e-01
1.000000000000000000e+00 8.915976881980895996e-01
1.000000000000000000e+00 2.296389490365982056e-01
1.000000000000000000e+00 8.201145529747009277e-01
0.000000000000000000e+00 8.236545920372009277e-01
9.776863455772399902e-01 1.000000000000000000e+00
8.912325501441955566e-01 1.000000000000000000e+00
6.087458133697509766e-01 0.000000000000000000e+00
9.741242974996566772e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.407576799392700195e-01
3.541650176048278809e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.773669481277465820e-01
7.170733213424682617e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.261507391929626465e-01
0.000000000000000000e+00 7.372979521751403809e-01
9.618206024169921875e-01 0.000000000000000000e+00
1.979743242263793945e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.542657136917114258e-01
3.743154704570770264e-01 1.000000000000000000e+00
1.414257436990737915e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.837943434715270996e-01
1.000000000000000000e+00 3.259723484516143799e-01
6.874312162399291992e-01 0.000000000000000000e+00
8.223712444305419922e-01 0.000000000000000000e+00
8.046540617942810059e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.290221333503723145e-02
4.937936961650848389e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.444044709205627441e-01
7.124487161636352539e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.822900414466857910e-01
0.000000000000000000e+00 3.457049727439880371e-01
5.618221163749694824e-01 0.000000000000000000e+00
4.919160529971122742e-02 0.000000000000000000e+00
3.707375824451446533e-01 1.000000000000000000e+00
9.620540142059326172e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.271782308816909790e-01
1.000000000000000000e+00 3.290923833847045898e-01
1.000000000000000000e+00 6.740711331367492676e-01
0.000000000000000000e+00 2.278217822313308716e-01
1.000000000000000000e+00 9.772506952285766602e-01
2.558001577854156494e-01 0.000000000000000000e+00
4.182538762688636780e-02 1.000000000000000000e+00
8.341843485832214355e-01 0.000000000000000000e+00
4.140891730785369873e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.725109577178955078e-01
0.000000000000000000e+00 6.605131924152374268e-02
1.000000000000000000e+00 9.577029347419738770e-01
1.635961085557937622e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.903256960213184357e-02
8.117171525955200195e-01 1.000000000000000000e+00
7.722023725509643555e-01 0.000000000000000000e+00
1.110709831118583679e-01 0.000000000000000000e+00
9.928180575370788574e-01 0.000000000000000000e+00
5.570526719093322754e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.963681846857070923e-02
0.000000000000000000e+00 6.932507157325744629e-01
0.000000000000000000e+00 3.365060091018676758e-01
1.000000000000000000e+00 9.119726419448852539e-01
1.000000000000000000e+00 2.954072356224060059e-01
0.000000000000000000e+00 8.090252876281738281e-01
1.993621736764907837e-01 1.000000000000000000e+00
6.589165329933166504e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.577772498130798340e-01
2.312695086002349854e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.565602302551269531e-01
6.830985099077224731e-02 1.000000000000000000e+00
1.000000000000000000e+00 8.149260282516479492e-01
0.000000000000000000e+00 2.127915471792221069e-01
1.000000000000000000e+00 2.949760258197784424e-01
6.717049479484558105e-01 0.000000000000000000e+00
3.841671645641326904e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.455132812261581421e-01
2.726889587938785553e-02 1.000000000000000000e+00
4.203241467475891113e-01 1.000000000000000000e+00
2.421260327100753784e-01 0.000000000000000000e+00
3.069871664047241211e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.094896554946899414e-01
6.194348931312561035e-01 0.000000000000000000e+00
2.119097411632537842e-01 1.000000000000000000e+00
2.674896717071533203e-01 0.000000000000000000e+00
5.910468101501464844e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.021431684494018555e-01
5.992135405540466309e-01 1.000000000000000000e+00
9.742779135704040527e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.393854737281799316e-01
5.904833078384399414e-01 0.000000000000000000e+00
9.674931168556213379e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.228061854839324951e-01
0.000000000000000000e+00 6.284351348876953125e-01
1.000000000000000000e+00 2.937656641006469727e-01
3.530493676662445068e-01 0.000000000000000000e+00
2.985250353813171387e-01 1.000000000000000000e+00
7.897002100944519043e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.631609082221984863e-01
6.848140954971313477e-01 0.000000000000000000e+00
2.578454315662384033e-01 1.000000000000000000e+00
2.220833450555801392e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.098757147789001465e-01
0.000000000000000000e+00 6.765974164009094238e-01
6.529878377914428711e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.221029520034790039e-01
3.642913699150085449e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.808512210845947266e-01
0.000000000000000000e+00 9.046120047569274902e-01
8.329991102218627930e-01 0.000000000000000000e+00
9.674243628978729248e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.546228647232055664e-01
0.000000000000000000e+00 6.896665096282958984e-01
0.000000000000000000e+00 4.727295935153961182e-01
1.000000000000000000e+00 4.649240672588348389e-01
6.128352880477905273e-01 0.000000000000000000e+00
8.271606564521789551e-01 1.000000000000000000e+00
5.598727464675903320e-01 0.000000000000000000e+00
5.680961608886718750e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.416190385818481445e-01
1.000000000000000000e+00 9.360365271568298340e-01
1.000000000000000000e+00 8.308703452348709106e-02
7.049406766891479492e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.049652099609375000e-01
2.040368616580963135e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.091751813888549805e-01
0.000000000000000000e+00 1.238039135932922363e-02
4.028877317905426025e-01 0.000000000000000000e+00
8.380401730537414551e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.246111869812011719e-01
1.000000000000000000e+00 2.175308316946029663e-01
3.492645025253295898e-01 1.000000000000000000e+00
9.812286496162414551e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.005279973149299622e-02
5.439924597740173340e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.384196132421493530e-01
1.000000000000000000e+00 2.821559011936187744e-01
1.000000000000000000e+00 7.672650218009948730e-01
1.000000000000000000e+00 7.614704370498657227e-01
0.000000000000000000e+00 7.331936359405517578e-01
1.000000000000000000e+00 1.045929342508316040e-01
