9.966439604759216309e-01 1.199299573898315430e+00 7.179972529411315918e-01 1.203424096107482910e+00 7.859663367271423340e-01 7.047496438026428223e-01 6.502413749694824219e-01 1.438321590423583984e+00 1.696628212928771973e+00 1.367713332176208496e+00
9.983984827995300293e-01 1.207072377204895020e+00 7.208924293518066406e-01 1.198189020156860352e+00 7.915539741516113281e-01 7.100859880447387695e-01 6.638545393943786621e-01 1.440899729728698730e+00 1.685937881469726562e+00 1.366031765937805176e+00
9.971104264259338379e-01 1.208956360816955566e+00 7.242468595504760742e-01 1.205716133117675781e+00 7.914128303527832031e-01 7.073138356208801270e-01 6.537634134292602539e-01 1.439764738082885742e+00 1.693138360977172852e+00 1.366211533546447754e+00
9.997596144676208496e-01 1.203428626060485840e+00 7.235216498374938965e-01 1.199660539627075195e+00 7.869901657104492188e-01 7.089751362800598145e-01 6.620140671730041504e-01 1.439465880393981934e+00 1.695482254028320312e+00 1.365423202514648438e+00
9.960209727287292480e-01 1.203718066215515137e+00 7.227352857589721680e-01 1.205132722854614258e+00 7.916090488433837891e-01 7.028568983078002930e-01 6.606428027153015137e-01 1.430991768836975098e+00 1.691131114959716797e+00 1.373682737350463867e+00
9.938046932220458984e-01 1.202841281890869141e+00 7.196452617645263672e-01 1.197417140007019043e+00 7.942326068878173828e-01 7.062588334083557129e-01 6.566622853279113770e-01 1.436792850494384766e+00 1.694637179374694824e+00 1.373580813407897949e+00
9.948325753211975098e-01 1.204168677330017090e+00 7.289074063301086426e-01 1.198038697242736816e+00 7.898056507110595703e-01 7.039116621017456055e-01 6.553933620452880859e-01 1.436155319213867188e+00 1.694356560707092285e+00 1.365768194198608398e+00
1.001659512519836426e+00 1.210917234420776367e+00 7.224098443984985352e-01 1.196385025978088379e+00 7.876471877098083496e-01 7.044183015823364258e-01 6.628034710884094238e-01 1.434690833091735840e+00 1.690170288085937500e+00 1.374802589416503906e+00
1.002778172492980957e+00 1.207579851150512695e+00 7.248892784118652344e-01 1.201848745346069336e+00 7.867892980575561523e-01 7.093113064765930176e-01 6.640616655349731445e-01 1.434963941574096680e+00 1.694126844406127930e+00 1.372661590576171875e+00
9.957993626594543457e-01 1.208939194679260254e+00 7.180149555206298828e-01 1.197897315025329590e+00 7.950363755226135254e-01 7.058267593383789062e-01 6.638773679733276367e-01 1.431780934333801270e+00 1.692299723625183105e+00 1.371672034263610840e+00
9.943102598190307617e-01 1.213443160057067871e+00 7.205281853675842285e-01 1.200005888938903809e+00 7.877249717712402344e-01 7.035438418388366699e-01 6.643471717834472656e-01 1.432541489601135254e+00 1.691399216651916504e+00 1.368723869323730469e+00
9.948638677597045898e-01 1.206418871879577637e+00 7.263353466987609863e-01 1.203085064888000488e+00 7.907428145408630371e-01 7.074984908103942871e-01 6.600590348243713379e-01 1.442995667457580566e+00 1.689198970794677734e+00 1.371045231819152832e+00
9.992389678955078125e-01 1.206617474555969238e+00 7.224940657615661621e-01 1.203018665313720703e+00 7.843031883239746094e-01 7.119632959365844727e-01 6.627585291862487793e-01 1.433188796043395996e+00 1.692664384841918945e+00 1.375190258026123047e+00
1.000084400177001953e+00 1.201981544494628906e+00 7.225857973098754883e-01 1.199295043945312500e+00 7.865639925003051758e-01 7.076262235641479492e-01 6.616889834403991699e-01 1.435730338096618652e+00 1.688319325447082520e+00 1.369620442390441895e+00
1.006373286247253418e+00 1.211023926734924316e+00 7.281225323677062988e-01 1.204768061637878418e+00 7.864531874656677246e-01 7.058395147323608398e-01 6.591416597366333008e-01 1.430894851684570312e+00 1.691686034202575684e+00 1.365444064140319824e+00
9.988736510276794434e-01 1.208817362785339355e+00 7.197717428207397461e-01 1.199027538299560547e+00 7.846082448959350586e-01 7.086386680603027344e-01 6.558214426040649414e-01 1.435297012329101562e+00 1.686477303504943848e+00 1.371691346168518066e+00
1.001306653022766113e+00 1.204457879066467285e+00 7.227721810340881348e-01 1.201832532882690430e+00 7.848291993141174316e-01 7.139635682106018066e-01 6.631765961647033691e-01 1.435625076293945312e+00 1.686043500900268555e+00 1.364187836647033691e+00
1.002323865890502930e+00 1.208769917488098145e+00 7.241895794868469238e-01 1.199477910995483398e+00 7.909566164016723633e-01 7.092621922492980957e-01 6.609687805175781250e-01 1.439621090888977051e+00 1.683073759078979492e+00 1.369120240211486816e+00
9.939044117927551270e-01 1.207548856735229492e+00 7.217501997947692871e-01 1.199163556098937988e+00 7.914574146270751953e-01 7.078691124916076660e-01 6.601680517196655273e-01 1.443375468254089355e+00 1.692592501640319824e+00 1.364911198616027832e+00
9.994476437568664551e-01 1.207939267158508301e+00 7.273623943328857422e-01 1.206835031509399414e+00 7.858107686042785645e-01 7.054998874664306641e-01 6.563745141029357910e-01 1.431494712829589844e+00 1.701081395149230957e+00 1.377356410026550293e+00
9.957282543182373047e-01 1.203583359718322754e+00 7.200301885604858398e-01 1.203538417816162109e+00 7.799464464187622070e-01 7.044270634651184082e-01 6.631923913955688477e-01 1.439066410064697266e+00 1.694306850433349609e+00 1.370544791221618652e+00
9.989778995513916016e-01 1.208139300346374512e+00 7.215769290924072266e-01 1.199074983596801758e+00 7.876108288764953613e-01 7.094668149948120117e-01 6.567715406417846680e-01 1.435233473777770996e+00 1.694604039192199707e+00 1.375026106834411621e+00
1.000155925750732422e+00 1.202848315238952637e+00 7.188138365745544434e-01 1.204539537429809570e+00 7.921196222305297852e-01 7.076019644737243652e-01 6.574892401695251465e-01 1.438468694686889648e+00 1.692212104797363281e+00 1.367699742317199707e+00
1.002186417579650879e+00 1.210698962211608887e+00 7.287191152572631836e-01 1.197833657264709473e+00 7.908684611320495605e-01 7.040920257568359375e-01 6.654201149940490723e-01 1.439262509346008301e+00 1.686106324195861816e+00 1.364274859428405762e+00
9.972594380378723145e-01 1.204029917716979980e+00 7.192138433456420898e-01 1.195386171340942383e+00 7.920957803726196289e-01 7.013633847236633301e-01 6.560943126678466797e-01 1.434533834457397461e+00 1.686678409576416016e+00 1.373894214630126953e+00
9.955976605415344238e-01 1.207608342170715332e+00 7.181777358055114746e-01 1.201738834381103516e+00 7.780079841613769531e-01 7.053651809692382812e-01 6.585927605628967285e-01 1.435055017471313477e+00 1.691646337509155273e+00 1.368520021438598633e+00
9.931961297988891602e-01 1.203287005424499512e+00 7.236946821212768555e-01 1.203664898872375488e+00 7.863433957099914551e-01 7.069908380508422852e-01 6.612907052040100098e-01 1.433549165725708008e+00 1.691805601119995117e+00 1.367298364639282227e+00
9.915757179260253906e-01 1.203470826148986816e+00 7.265624403953552246e-01 1.197063207626342773e+00 7.929581999778747559e-01 7.078449130058288574e-01 6.547364592552185059e-01 1.435939788818359375e+00 1.687563657760620117e+00 1.361875176429748535e+00
9.984588027000427246e-01 1.204604983329772949e+00 7.239226102828979492e-01 1.199166059494018555e+00 7.824028730392456055e-01 7.046650052070617676e-01 6.545076966285705566e-01 1.434962511062622070e+00 1.692679405212402344e+00 1.367784023284912109e+00
9.944080710411071777e-01 1.200425624847412109e+00 7.225762009620666504e-01 1.200215697288513184e+00 7.853734493255615234e-01 7.061582207679748535e-01 6.565625667572021484e-01 1.434051394462585449e+00 1.692791938781738281e+00 1.367517471313476562e+00
9.898023605346679688e-01 1.206071257591247559e+00 7.218145728111267090e-01 1.199386954307556152e+00 7.932046651840209961e-01 7.020004391670227051e-01 6.599031686782836914e-01 1.435964822769165039e+00 1.690711140632629395e+00 1.373136997222900391e+00
9.935066103935241699e-01 1.204892873764038086e+00 7.224093079566955566e-01 1.203878521919250488e+00 7.912788987159729004e-01 7.048018574714660645e-01 6.588636040687561035e-01 1.439985394477844238e+00 1.686064958572387695e+00 1.363149642944335938e+00
9.996641874313354492e-01 1.208014488220214844e+00 7.231682538986206055e-01 1.193583607673645020e+00 7.898651957511901855e-01 7.059555053710937500e-01 6.589442491531372070e-01 1.439472317695617676e+00 1.687631011009216309e+00 1.365952253341674805e+00
9.972470402717590332e-01 1.206542015075683594e+00 7.198281884193420410e-01 1.200654983520507812e+00 7.909514307975769043e-01 7.046418190002441406e-01 6.622076630592346191e-01 1.437092542648315430e+00 1.687192559242248535e+00 1.370500564575195312e+00
9.965265393257141113e-01 1.203467965126037598e+00 7.182435989379882812e-01 1.200712323188781738e+00 7.898828983306884766e-01 7.018859982490539551e-01 6.537505388259887695e-01 1.435177087783813477e+00 1.689969301223754883e+00 1.375383257865905762e+00
9.985399842262268066e-01 1.207113742828369141e+00 7.205982804298400879e-01 1.197845578193664551e+00 7.935000061988830566e-01 7.090867161750793457e-01 6.586176156997680664e-01 1.435779690742492676e+00 1.689201712608337402e+00 1.374078631401062012e+00
9.925512075424194336e-01 1.203295230865478516e+00 7.211950421333312988e-01 1.195822119712829590e+00 7.797961831092834473e-01 7.073323130607604980e-01 6.619906425476074219e-01 1.437568902969360352e+00 1.689701318740844727e+00 1.371284246444702148e+00
1.000113725662231445e+00 1.208548545837402344e+00 7.187052965164184570e-01 1.201492190361022949e+00 7.879294157028198242e-01 7.060898542404174805e-01 6.569896936416625977e-01 1.435330152511596680e+00 1.687645673751831055e+00 1.364552497863769531e+00
1.003807902336120605e+00 1.204512000083923340e+00 7.221788763999938965e-01 1.199746727943420410e+00 7.878227829933166504e-01 7.110846638679504395e-01 6.596444249153137207e-01 1.437162995338439941e+00 1.692106962203979492e+00 1.366370201110839844e+00
9.991950988769531250e-01 1.206736326217651367e+00 7.220772504806518555e-01 1.198349952697753906e+00 7.886457443237304688e-01 7.064006924629211426e-01 6.604063510894775391e-01 1.442160129547119141e+00 1.687336564064025879e+00 1.368933320045471191e+00
9.978728890419006348e-01 1.209655404090881348e+00 7.226948142051696777e-01 1.203510284423828125e+00 7.880436778068542480e-01 7.081257104873657227e-01 6.593248844146728516e-01 1.439649224281311035e+00 1.690089583396911621e+00 1.372121453285217285e+00
1.003547549247741699e+00 1.208992481231689453e+00 7.269774079322814941e-01 1.204190611839294434e+00 7.916108369827270508e-01 7.044451832771301270e-01 6.610530614852905273e-01 1.438506245613098145e+00 1.692295432090759277e+00 1.369375228881835938e+00
1.000205636024475098e+00 1.201908946037292480e+00 7.195880413055419922e-01 1.204085111618041992e+00 7.882971763610839844e-01 7.045016884803771973e-01 6.584136486053466797e-01 1.441501140594482422e+00 1.694797396659851074e+00 1.368209242820739746e+00
1.000856161117553711e+00 1.206656098365783691e+00 7.191864252090454102e-01 1.201588869094848633e+00 7.909643054008483887e-01 7.077115178108215332e-01 6.606654524803161621e-01 1.437394022941589355e+00 1.688910126686096191e+00 1.365369319915771484e+00
1.003378629684448242e+00 1.204010963439941406e+00 7.255844473838806152e-01 1.199868798255920410e+00 7.859235405921936035e-01 7.028973102569580078e-01 6.620300412178039551e-01 1.433967947959899902e+00 1.687465310096740723e+00 1.376014232635498047e+00
1.000051379203796387e+00 1.206984758377075195e+00 7.151257395744323730e-01 1.203845381736755371e+00 7.886025309562683105e-01 7.057002186775207520e-01 6.576309204101562500e-01 1.434280753135681152e+00 1.689589619636535645e+00 1.370498538017272949e+00
9.960319399833679199e-01 1.202391624450683594e+00 7.182074189186096191e-01 1.196427106857299805e+00 7.887319326400756836e-01 7.087875604629516602e-01 6.595822572708129883e-01 1.435064554214477539e+00 1.697431445121765137e+00 1.368056178092956543e+00
1.003209114074707031e+00 1.205865621566772461e+00 7.175603508949279785e-01 1.201867103576660156e+00 7.859688997268676758e-01 7.073876261711120605e-01 6.593297719955444336e-01 1.434454917907714844e+00 1.688089609146118164e+00 1.364970326423645020e+00
1.000425219535827637e+00 1.207350969314575195e+00 7.229977250099182129e-01 1.192991495132446289e+00 7.875438332557678223e-01 7.119338512420654297e-01 6.582410335540771484e-01 1.435733914375305176e+00 1.693465828895568848e+00 1.370451331138610840e+00
9.980641007423400879e-01 1.205702662467956543e+00 7.200886607170104980e-01 1.198975563049316406e+00 7.940822243690490723e-01 7.061883211135864258e-01 6.573090553283691406e-01 1.432300209999084473e+00 1.692928433418273926e+00 1.370576381683349609e+00
1.000399589538574219e+00 1.202285885810852051e+00 7.234474420547485352e-01 1.202671289443969727e+00 7.922818660736083984e-01 7.098519206047058105e-01 6.592642664909362793e-01 1.431754350662231445e+00 1.691854953765869141e+00 1.370734810829162598e+00
1.001459956169128418e+00 1.204412698745727539e+00 7.272568941116333008e-01 1.205626249313354492e+00 7.889965772628784180e-01 7.054433822631835938e-01 6.595402359962463379e-01 1.430366992950439453e+00 1.691406250000000000e+00 1.373208284378051758e+00
9.979894757270812988e-01 1.204957365989685059e+00 7.239950299263000488e-01 1.197239637374877930e+00 7.843295931816101074e-01 7.056611776351928711e-01 6.563069820404052734e-01 1.431649923324584961e+00 1.693489670753479004e+00 1.370641946792602539e+00
1.002242565155029297e+00 1.205279350280761719e+00 7.280403971672058105e-01 1.201137423515319824e+00 7.923580408096313477e-01 7.028308510780334473e-01 6.630505323410034180e-01 1.435563445091247559e+00 1.690137743949890137e+00 1.368148207664489746e+00
9.935557246208190918e-01 1.209208369255065918e+00 7.214203476905822754e-01 1.197025299072265625e+00 7.829859852790832520e-01 7.132280468940734863e-01 6.569717526435852051e-01 1.439648032188415527e+00 1.695764303207397461e+00 1.369917869567871094e+00
9.926369786262512207e-01 1.202831387519836426e+00 7.250947952270507812e-01 1.196834444999694824e+00 7.893459796905517578e-01 7.027379274368286133e-01 6.555732488632202148e-01 1.436961054801940918e+00 1.689830660820007324e+00 1.367759466171264648e+00
9.986988306045532227e-01 1.206375598907470703e+00 7.226690053939819336e-01 1.210103511810302734e+00 7.831991314888000488e-01 7.134447097778320312e-01 6.566146612167358398e-01 1.428102731704711914e+00 1.692401170730590820e+00 1.369570970535278320e+00
1.001375317573547363e+00 1.211808204650878906e+00 7.235400080680847168e-01 1.196903824806213379e+00 7.956104874610900879e-01 7.068076729774475098e-01 6.572319865226745605e-01 1.432868480682373047e+00 1.689484715461730957e+00 1.361690759658813477e+00
9.990256428718566895e-01 1.204479813575744629e+00 7.218357920646667480e-01 1.206498861312866211e+00 7.891042828559875488e-01 7.050092220306396484e-01 6.553952693939208984e-01 1.438891291618347168e+00 1.693979501724243164e+00 1.369274258613586426e+00
9.987210631370544434e-01 1.200226306915283203e+00 7.210800647735595703e-01 1.200974106788635254e+00 7.888286709785461426e-01 7.024629116058349609e-01 6.601297259330749512e-01 1.439658641815185547e+00 1.683960437774658203e+00 1.367843985557556152e+00
1.003163933753967285e+00 1.205417871475219727e+00 7.201502323150634766e-01 1.203312277793884277e+00 7.879981994628906250e-01 7.045519948005676270e-01 6.558333635330200195e-01 1.436321020126342773e+00 1.689082980155944824e+00 1.367976427078247070e+00
9.954507350921630859e-01 1.202302098274230957e+00 7.197058200836181641e-01 1.197901487350463867e+00 7.858618497848510742e-01 7.034108042716979980e-01 6.559209823608398438e-01 1.430371165275573730e+00 1.690248012542724609e+00 1.367576837539672852e+00
1.005032896995544434e+00 1.198924541473388672e+00 7.169100642204284668e-01 1.198439002037048340e+00 7.867143154144287109e-01 7.046922445297241211e-01 6.621723175048828125e-01 1.435872912406921387e+00 1.684912562370300293e+00 1.367018580436706543e+00
1.001068353652954102e+00 1.208609342575073242e+00 7.104323506355285645e-01 1.206229329109191895e+00 7.901005744934082031e-01 7.065630555152893066e-01 6.603971123695373535e-01 1.435891985893249512e+00 1.690964221954345703e+00 1.362516522407531738e+00
